 * Running on http://0.0.0.0:4000/ (Press CTRL+C to quit)
 * Restarting with stat
127.0.0.1 - - [08/May/2015 18:17:44] "GET /solves HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:17:59] "POST /chal/2 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:17:59] "GET /solves HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:17:59] "GET /chals/solves HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:18:02] "GET /chal/2/solves HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:18:30] "GET /challenges HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:18:30] "GET /static/css/styles.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:18:30] "GET /static/css/main-style.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:18:30] "GET /static/css/modal.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:18:30] "GET /static/css/input.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:18:30] "GET /static/js/chalboard.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:18:30] "GET /static/js/classie.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:18:30] "GET /static/js/modal.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:18:30] "GET /static/js/input.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:18:31] "GET /chals HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:18:31] "GET /chals/solves HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:18:31] "GET /solves HTTP/1.1" 200 -
[33m modified[0m static/sass/sass/styles.scss
[32m    write[0m static/css/styles.css
127.0.0.1 - - [08/May/2015 18:18:58] "GET /challenges HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:18:58] "GET /static/css/styles.css HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:18:58] "GET /static/css/main-style.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:18:59] "GET /static/css/modal.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:18:59] "GET /static/css/input.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:18:59] "GET /static/js/chalboard.js HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:18:59] "GET /static/js/classie.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:18:59] "GET /static/js/modal.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:18:59] "GET /static/js/input.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:18:59] "GET /chals HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:18:59] "GET /chals/solves HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:18:59] "GET /solves HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:19:11] "GET /profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:19:12] "GET /solves/profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:19:12] "GET /fails/profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:19:12] "GET /solves/profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:20:16] "GET /profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:20:16] "GET /static/css/styles.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:20:16] "GET /static/css/main-style.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:20:16] "GET /static/css/input.css HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:20:16] "GET /static/js/team.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:20:16] "GET /static/js/classie.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:20:16] "GET /static/js/input.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:20:16] "GET /solves/profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:20:16] "GET /fails/profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:20:16] "GET /solves/profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:20:28] "GET /profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:20:28] "GET /static/css/styles.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:20:28] "GET /static/css/main-style.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:20:28] "GET /static/css/input.css HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:20:28] "GET /static/js/team.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:20:28] "GET /static/js/classie.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:20:28] "GET /static/js/input.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:20:28] "GET /solves/profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:20:28] "GET /fails/profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:20:28] "GET /solves/profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:21:25] "GET /profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:21:25] "GET /static/css/styles.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:21:25] "GET /static/css/main-style.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:21:25] "GET /static/css/input.css HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:21:25] "GET /static/js/team.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:21:25] "GET /static/js/classie.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:21:25] "GET /static/js/input.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:21:25] "GET /solves/profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:21:25] "GET /fails/profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:21:25] "GET /solves/profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:21:47] "GET /profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:21:47] "GET /static/css/styles.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:21:47] "GET /static/css/main-style.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:21:47] "GET /static/css/input.css HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:21:47] "GET /static/js/team.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:21:47] "GET /static/js/classie.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:21:47] "GET /static/js/input.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:21:47] "GET /solves/profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:21:47] "GET /fails/profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:21:47] "GET /solves/profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:26:54] "GET /profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:26:54] "GET /static/css/styles.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:26:54] "GET /static/css/main-style.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:26:54] "GET /static/css/input.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:26:54] "GET /static/js/team.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:26:54] "GET /static/js/classie.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:26:54] "GET /static/js/input.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:26:55] "GET /solves/profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:26:55] "GET /fails/profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:26:55] "GET /solves/profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:27:33] "GET /profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:27:33] "GET /static/css/styles.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:27:33] "GET /static/css/main-style.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:27:33] "GET /static/css/input.css HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:27:33] "GET /static/js/team.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:27:33] "GET /static/js/classie.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:27:33] "GET /static/js/input.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:27:33] "GET /solves/profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:27:33] "GET /fails/profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:27:33] "GET /solves/profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:27:35] "GET /logout HTTP/1.1" 302 -
127.0.0.1 - - [08/May/2015 18:27:35] "GET / HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:27:36] "GET /login HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:27:38] "GET /register HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:27:40] "GET /challenges HTTP/1.1" 302 -
127.0.0.1 - - [08/May/2015 18:27:40] "GET /login?next=challenges HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:27:44] "POST /login?next=challenges HTTP/1.1" 302 -
127.0.0.1 - - [08/May/2015 18:27:44] "GET /team/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:27:44] "GET /solves/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:27:44] "GET /fails/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:27:44] "GET /solves/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:28:41] "GET /team/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:28:41] "GET /static/css/styles.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:28:41] "GET /static/css/main-style.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:28:41] "GET /static/js/team.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:28:44] "GET /solves/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:28:44] "GET /fails/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:28:44] "GET /solves/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:28:54] "GET /team/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:28:54] "GET /static/css/styles.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:28:54] "GET /static/css/main-style.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:28:54] "GET /static/js/team.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:28:55] "GET /solves/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:28:55] "GET /fails/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:28:55] "GET /solves/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:29:19] "GET /team/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:29:19] "GET /static/css/styles.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:29:19] "GET /static/css/main-style.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:29:19] "GET /static/js/team.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:29:19] "GET /solves/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:29:19] "GET /fails/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:29:19] "GET /solves/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:29:58] "GET /team/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:29:58] "GET /static/css/styles.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:29:58] "GET /static/css/main-style.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:29:58] "GET /static/js/team.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:29:58] "GET /solves/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:29:58] "GET /fails/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:29:58] "GET /solves/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:30:53] "GET /team/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:30:53] "GET /static/css/styles.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:30:53] "GET /static/css/main-style.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:30:53] "GET /static/js/team.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:30:53] "GET /solves/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:30:54] "GET /fails/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:30:54] "GET /solves/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:31:10] "GET /team/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:31:10] "GET /static/css/styles.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:31:10] "GET /static/css/main-style.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:31:10] "GET /static/js/team.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:31:10] "GET /solves/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:31:10] "GET /fails/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:31:10] "GET /solves/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:31:38] "GET /team/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:31:38] "GET /static/css/styles.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:31:38] "GET /static/css/main-style.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:31:38] "GET /static/js/team.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:31:38] "GET /solves/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:31:38] "GET /fails/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:31:38] "GET /solves/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:32:05] "GET /team/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:32:05] "GET /static/css/styles.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:32:05] "GET /static/css/main-style.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:32:05] "GET /static/js/team.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 18:32:05] "GET /solves/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:32:05] "GET /fails/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:32:05] "GET /solves/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:32:19] "GET /profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:32:19] "GET /solves/profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:32:19] "GET /fails/profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:32:19] "GET /solves/profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:32:21] "GET /scoreboard HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:32:21] "GET /top/10 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:32:22] "GET /teams HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:32:25] "GET /team/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:32:25] "GET /solves/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:32:25] "GET /fails/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:32:25] "GET /solves/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:33:02] "GET /challenges HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:33:02] "GET /chals HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:33:02] "GET /chals/solves HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:33:02] "GET /solves HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:33:06] "POST /chal/4 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:33:06] "GET /solves HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:33:06] "GET /chals/solves HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:33:18] "GET /chal/4/solves HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:33:20] "GET /chal/4/solves HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:33:29] "GET /scoreboard HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:33:29] "GET /top/10 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:33:43] "GET /teams HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:33:47] "GET / HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:33:52] "GET /team/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:33:52] "GET /solves/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:33:52] "GET /fails/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:33:52] "GET /solves/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:34:00] "GET /profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:34:00] "GET /solves/profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:34:00] "GET /fails/profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:34:00] "GET /solves/profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:34:04] "GET /profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:34:04] "GET /solves/profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:34:04] "GET /fails/profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:34:04] "GET /solves/profile HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:34:05] "GET /team/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:34:05] "GET /solves/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:34:05] "GET /fails/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:34:05] "GET /solves/3 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:53:50] "GET /challenges HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:53:51] "GET /chals HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:53:51] "GET /chals/solves HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:53:51] "GET /solves HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:53:52] "GET /scoreboard HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:53:52] "GET /top/10 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:53:53] "GET /challenges HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:53:53] "GET /chals HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:53:53] "GET /chals/solves HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:53:53] "GET /solves HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:58:53] "GET /chals HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:58:53] "GET /chals/solves HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 18:58:53] "GET /solves HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 19:03:53] "GET /chals HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 19:03:53] "GET /chals/solves HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 19:03:53] "GET /solves HTTP/1.1" 200 -
[33m modified[0m static/sass/sass/_bootstrap-variables.scss
[32m    write[0m static/css/styles.css
127.0.0.1 - - [08/May/2015 19:05:34] "GET /challenges HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 19:05:34] "GET /static/css/styles.css HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 19:05:34] "GET /static/css/main-style.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:05:34] "GET /static/css/modal.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:05:34] "GET /static/css/input.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:05:34] "GET /static/js/classie.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:05:34] "GET /static/js/modal.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:05:34] "GET /static/js/input.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:05:34] "GET /static/js/chalboard.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:05:34] "GET /chals HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 19:05:34] "GET /chals/solves HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 19:05:34] "GET /solves HTTP/1.1" 200 -
[33m modified[0m static/sass/sass/_bootstrap-variables.scss
[31m    error[0m static/sass/sass/styles.scss (Line 112 of static/sass/sass/_bootstrap-variables.scss: Invalid CSS after "...der-radius-base": expected selector or at-rule, was ":        0px;")
[33m modified[0m static/sass/sass/_bootstrap-variables.scss
[32m    write[0m static/css/styles.css
127.0.0.1 - - [08/May/2015 19:10:34] "GET /chals HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 19:10:34] "GET /chals/solves HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 19:10:34] "GET /solves HTTP/1.1" 200 -
[33m modified[0m static/sass/sass/_bootstrap-variables.scss
[32m    write[0m static/css/styles.css
[33m modified[0m static/sass/sass/styles.scss
[32m    write[0m static/css/styles.css
[33m modified[0m static/sass/sass/styles.scss
[32m    write[0m static/css/styles.css
127.0.0.1 - - [08/May/2015 19:11:46] "GET /challenges HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 19:11:46] "GET /static/css/main-style.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:11:46] "GET /static/css/modal.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:11:46] "GET /static/css/input.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:11:46] "GET /static/js/chalboard.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:11:46] "GET /static/js/classie.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:11:46] "GET /static/js/modal.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:11:46] "GET /static/js/input.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:11:46] "GET /static/css/styles.css HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 19:11:46] "GET /chals HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 19:11:46] "GET /chals/solves HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 19:11:46] "GET /solves HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 19:11:47] "GET /challenges HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 19:11:47] "GET /static/css/main-style.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:11:47] "GET /static/css/modal.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:11:47] "GET /static/css/input.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:11:47] "GET /static/js/chalboard.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:11:47] "GET /static/js/classie.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:11:47] "GET /static/js/modal.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:11:47] "GET /static/js/input.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:11:47] "GET /static/css/styles.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:11:48] "GET /chals HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 19:11:48] "GET /solves HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 19:11:48] "GET /chals/solves HTTP/1.1" 200 -
[33m modified[0m static/sass/sass/styles.scss
[32m    write[0m static/css/styles.css
127.0.0.1 - - [08/May/2015 19:11:57] "GET /challenges HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 19:11:57] "GET /static/css/styles.css HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 19:11:57] "GET /static/css/main-style.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:11:57] "GET /static/css/modal.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:11:57] "GET /static/css/input.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:11:57] "GET /static/js/chalboard.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:11:57] "GET /static/js/classie.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:11:57] "GET /static/js/modal.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:11:57] "GET /static/js/input.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:11:57] "GET /chals HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 19:11:58] "GET /solves HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 19:11:58] "GET /chals/solves HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 19:12:01] "POST /chal/4 HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 19:12:01] "GET /solves HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 19:12:01] "GET /chals/solves HTTP/1.1" 200 -
[33m modified[0m static/sass/sass/styles.scss
127.0.0.1 - - [08/May/2015 19:12:18] "GET /challenges HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 19:12:19] "GET /static/css/main-style.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:12:19] "GET /static/css/modal.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:12:19] "GET /static/css/input.css HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:12:19] "GET /static/js/chalboard.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:12:19] "GET /static/js/classie.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:12:19] "GET /static/js/modal.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:12:19] "GET /static/js/input.js HTTP/1.1" 304 -
127.0.0.1 - - [08/May/2015 19:12:19] "GET /static/css/styles.css HTTP/1.1" 304 -
[32m    write[0m static/css/styles.css
127.0.0.1 - - [08/May/2015 19:12:19] "GET /chals HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 19:12:19] "GET /chals/solves HTTP/1.1" 200 -
127.0.0.1 - - [08/May/2015 19:12:19] "GET /solves HTTP/1.1" 200 -
[33m modified[0m static/sass/sass/styles.scss
127.0.0.1 - - [08/May/2015 19:12:44] "GET /challenges HTTP/1.1" 200 -
